4942at7088	FR990005.1	4891601	4906762
4948at7088	FR989987.1	17358557	17364148
4949at7088	FR989997.1	6431807	6439237
4950at7088	FR989987.1	12576590	12581962
4952at7088	FR990004.1	7237242	7253662
4953at7088	FR989982.1	3289409	3297189
4954at7088	FR990002.1	5864108	5986138
4955at7088	FR989982.1	21270716	21282413
4956at7088	FR989984.1	11020417	11024529
4958at7088	FR990005.1	7604087	7619841
4959at7088	FR989989.1	2106775	2141264
4964at7088	FR990002.1	9095436	9102625
4967at7088	FR989987.1	9668422	9685096
4969at7088	FR989990.1	18088801	18090660
4974at7088	FR989998.1	10915989	11021998
4975at7088	FR989996.1	5105957	5127243
4989at7088	FR989990.1	11438747	11449551
4990at7088	FR989984.1	15991962	15998474
4993at7088	FR989990.1	12025397	12048270
4996at7088	FR989993.1	1828612	1834526
4998at7088	FR990006.1	10106571	10112632
5002at7088	FR989984.1	18864590	18879041
5004at7088	FR989999.1	4524873	4559391
5006at7088	FR989991.1	17344390	17351520
5009at7088	FR989983.1	13048119	13054476
5012at7088	FR989989.1	4123507	4130210
5016at7088	FR989984.1	9963346	9973641
5019at7088	FR990008.1	4312792	4330631
5021at7088	FR989989.1	12910371	12930436
5026at7088	FR989984.1	13435579	13437721
5030at7088	FR989982.1	19592624	19604202
5031at7088	FR989993.1	2658127	2659687
5035at7088	FR989994.1	4873590	4882450
5036at7088	FR989988.1	17883079	17887334
5038at7088	FR989996.1	5300217	5306992
5040at7088	FR989988.1	6228148	6231397
5044at7088	FR989997.1	7573445	7585668
5046at7088	FR989990.1	16453840	16457458
5048at7088	FR990010.1	6901464	6910573
5050at7088	FR989993.1	2669850	2671376
5053at7088	FR989983.1	19720964	19754326
5055at7088	FR989995.1	11904504	12065992
5056at7088	FR989989.1	12479772	12481156
5057at7088	FR989998.1	3869715	3870920
5064at7088	FR989996.1	7963953	7972017
5066at7088	FR989993.1	15045269	15054291
5070at7088	FR989985.1	17133029	17136975
5074at7088	FR989996.1	10672760	10679861
5075at7088	FR989995.1	5515267	5525337
5078at7088	FR989997.1	6656758	6662183
5082at7088	FR990000.1	5994355	6002388
5083at7088	FR989993.1	12072408	12077777
5091at7088	FR989982.1	7628412	7635074
5093at7088	FR989987.1	17989271	18010600
5094at7088	FR989984.1	11633155	11649350
5095at7088	FR989999.1	5239452	5242310
5098at7088	FR989991.1	10123389	10128984
5099at7088	FR989988.1	2617597	2653120
5101at7088	FR989992.1	8520591	8522174
5107at7088	FR989985.1	17154598	17160591
5108at7088	FR990002.1	272180	274141
5110at7088	FR989999.1	6173592	6185174
5114at7088	FR989993.1	14462805	14477401
5120at7088	FR989988.1	10655790	10664901
5128at7088	FR989985.1	5722384	5724907
5129at7088	FR989984.1	2162848	2176705
5130at7088	FR989988.1	9681255	9683107
5135at7088	FR990002.1	1062268	1070102
5139at7088	FR989985.1	3973992	3975573
5144at7088	FR990002.1	6161833	6167812
5145at7088	FR989986.1	6100090	6105552
5146at7088	FR989991.1	12292271	12317238
5147at7088	FR989984.1	8623832	8631196
5149at7088	FR989989.1	7818252	7845940
5151at7088	FR990009.1	1274896	1287290
5157at7088	FR990008.1	3103413	3107743
5159at7088	FR989992.1	17059971	17069467
5162at7088	FR989982.1	628712	680325
5164at7088	FR989999.1	8189807	8197853
5166at7088	FR989986.1	10422652	10426774
5168at7088	FR989990.1	7543051	7578204
5172at7088	FR989995.1	14730091	14732509
5173at7088	FR989999.1	6185943	6187337
5181at7088	FR989984.1	9310119	9439947
5182at7088	FR990002.1	11191733	11238297
5183at7088	FR989995.1	5993483	5996341
5184at7088	FR989989.1	16623129	16671144
5187at7088	FR990003.1	138641	140503
5190at7088	FR989997.1	7609427	7612987
5191at7088	FR989993.1	2948728	2971411
5193at7088	FR989985.1	6493146	6496223
5194at7088	FR990004.1	832316	838033
5196at7088	FR989995.1	7845562	7848799
5197at7088	FR989982.1	21465191	21547964
5199at7088	FR989990.1	3423164	3434091
5201at7088	FR989990.1	13125107	13154627
5203at7088	FR989987.1	8412070	8422922
5205at7088	FR989984.1	4133502	4137487
5206at7088	FR989998.1	3914995	3924267
5213at7088	FR989998.1	9952056	9961835
5216at7088	FR989990.1	13687284	13689774
5219at7088	FR989989.1	2242466	2254097
5223at7088	FR989985.1	9360020	9361739
5227at7088	FR989996.1	3791219	3799911
5239at7088	FR990000.1	14192392	14196292
5242at7088	FR990001.1	9433436	9434749
5244at7088	FR990007.1	3571049	3572377
5249at7088	FR989985.1	4623982	4729968
5250at7088	FR989984.1	606281	624522
5252at7088	FR989999.1	4679356	4683623
5256at7088	FR989984.1	2214705	2219974
5258at7088	FR989991.1	16460226	16480185
5260at7088	FR989989.1	7064186	7085401
5265at7088	FR989984.1	15971448	15980635
5266at7088	FR989982.1	5517977	5583575
5270at7088	FR989991.1	3405244	3416030
5277at7088	FR989996.1	3065262	3067391
5281at7088	FR989991.1	4104906	4113773
5284at7088	FR989988.1	7636125	7640155
5290at7088	FR990002.1	13127865	13134384
5291at7088	FR989982.1	8284557	8310876
5292at7088	FR989999.1	4697766	4704187
5293at7088	FR989997.1	7104213	7109433
5295at7088	FR989991.1	6977177	6995237
5299at7088	FR989987.1	9791431	9797679
5301at7088	FR989986.1	1853064	1861131
5302at7088	FR990002.1	7534415	7612933
5303at7088	FR989989.1	3579834	3584697
5311at7088	FR990004.1	4605828	4608704
5312at7088	FR989996.1	5605111	5610345
5313at7088	FR989998.1	11114742	11123676
5314at7088	FR990006.1	804699	895676
5317at7088	FR989997.1	1060779	1071174
5319at7088	FR990008.1	9934716	9939866
5321at7088	FR989991.1	9540271	9551044
5322at7088	FR989984.1	4745077	4760048
5323at7088	FR989995.1	7322674	7326565
5326at7088	FR989992.1	777540	946914
5327at7088	FR989988.1	15706888	15717933
5328at7088	FR989989.1	12080496	12115844
5333at7088	FR990007.1	4327371	4347832
5337at7088	FR989995.1	7016370	7089734
5341at7088	FR990009.1	2490777	2509874
5342at7088	FR989984.1	12020121	12024286
5351at7088	FR990006.1	5846924	5885740
5355at7088	FR989986.1	7925381	7928714
5362at7088	FR989983.1	5101941	5120948
5364at7088	FR989983.1	15796774	15821861
5369at7088	FR989986.1	10456750	10466153
5370at7088	FR989986.1	12732182	12752132
5371at7088	FR989996.1	7951731	7960318
5373at7088	FR989984.1	3404176	3415112
5377at7088	FR989992.1	3868784	3870163
5380at7088	FR989982.1	20928483	20929700
5381at7088	FR990005.1	8063639	8073162
5383at7088	FR989987.1	8620354	8649576
5385at7088	FR989990.1	8108870	8110354
5391at7088	FR989990.1	6624543	6630882
5392at7088	FR990010.1	7515374	7524349
5394at7088	FR989985.1	2330763	2347417
5397at7088	FR989987.1	5609306	5630879
5398at7088	FR989998.1	12251488	12257636
5404at7088	FR989997.1	6085204	6150838
5406at7088	FR990005.1	7277687	7279286
5410at7088	FR989985.1	7268847	7294392
5413at7088	FR989991.1	3479594	3485897
5415at7088	FR990003.1	493591	494964
5423at7088	FR990006.1	11499646	11501124
5424at7088	FR989985.1	9325842	9332312
5425at7088	FR989986.1	16483327	16528208
5427at7088	FR990004.1	401910	468804
5440at7088	FR990001.1	6840952	6856966
5443at7088	FR989982.1	29923090	29930704
5446at7088	FR989989.1	12473280	12478616
5450at7088	FR989983.1	21493243	21497878
5453at7088	FR989986.1	5329055	5339337
5455at7088	FR989989.1	13301205	13302809
5457at7088	FR989996.1	663721	667199
5463at7088	FR989982.1	17514047	17531178
5464at7088	FR990004.1	5165275	5167723
5474at7088	FR989982.1	17239463	17255925
5480at7088	FR989992.1	6964432	6965751
5483at7088	FR989990.1	3330701	3332478
5486at7088	FR989986.1	17321055	17328449
5487at7088	FR989985.1	11622056	11625910
5488at7088	FR989991.1	3490927	3508249
5496at7088	FR989996.1	7153578	7162971
5500at7088	FR989990.1	3394709	3397544
5506at7088	FR990005.1	5508343	5524381
5507at7088	FR989987.1	13996127	13997800
5508at7088	FR990005.1	4756385	4767482
5520at7088	FR989985.1	1222888	1229424
5523at7088	FR989990.1	10416460	10421017
5530at7088	FR990006.1	308276	322456
5531at7088	FR989994.1	6156264	6157424
5533at7088	FR989993.1	691560	700086
5535at7088	FR989989.1	8205604	8210854
5536at7088	FR989983.1	3367877	3369460
5538at7088	FR990000.1	7121131	7128102
5539at7088	FR990000.1	14273173	14350764
5541at7088	FR989999.1	5462882	5481089
5547at7088	FR989995.1	2671968	2706104
5550at7088	FR990009.1	2537031	2542601
5555at7088	FR989998.1	498060	508580
5556at7088	FR990005.1	7623208	7627467
5558at7088	FR989983.1	13927980	13934981
5559at7088	FR990007.1	1289271	1314610
5560at7088	FR989984.1	8545353	8550706
5563at7088	FR989997.1	5893030	5899345
5565at7088	FR989992.1	5521840	5540732
5567at7088	FR989982.1	25589034	25602760
5570at7088	FR989985.1	5704761	5718207
5571at7088	FR989984.1	13221753	13238655
5576at7088	FR989991.1	9310448	9323392
5580at7088	FR990001.1	10981039	10991729
5584at7088	FR989985.1	3750361	3771998
5585at7088	FR989991.1	12213512	12236930
5586at7088	FR989997.1	9795114	9820401
5587at7088	FR990008.1	3530979	3532256
5589at7088	FR989983.1	5091494	5093427
5595at7088	FR989994.1	5085616	5094546
5598at7088	FR989982.1	7129550	7136547
5599at7088	FR989990.1	9545470	9550007
5603at7088	FR990005.1	1801610	1802998
5606at7088	FR990010.1	7638954	7655859
5611at7088	FR989991.1	4062722	4103527
5614at7088	FR989994.1	10429385	10445761
5616at7088	FR990004.1	379009	387326
5622at7088	FR989986.1	12863157	12885530
5623at7088	FR989993.1	11325183	11327221
5625at7088	FR989983.1	4276095	4284591
5626at7088	FR989989.1	15104647	15110940
5627at7088	FR989995.1	2605023	2625397
5628at7088	FR989986.1	8860778	8868129
5634at7088	FR990002.1	900407	901507
5636at7088	FR989990.1	6683222	6688417
5638at7088	FR989982.1	29969865	29971406
5639at7088	FR989987.1	9875902	9880706
5643at7088	FR989990.1	16398039	16402956
5648at7088	FR989985.1	13665229	13698084
5650at7088	FR989989.1	5022038	5043841
5651at7088	FR989988.1	16308816	16317303
5653at7088	FR989997.1	6017425	6019335
5665at7088	FR990001.1	7061752	7068926
5668at7088	FR989995.1	4274038	4299798
5671at7088	FR989996.1	9209688	9253930
5672at7088	FR990001.1	1159808	1161082
5674at7088	FR989986.1	13112087	13113653
5676at7088	FR989986.1	8487908	8491532
5679at7088	FR989991.1	13605960	13616710
5689at7088	FR989985.1	5696471	5699653
5690at7088	FR989984.1	5451205	5455567
5693at7088	FR989985.1	11920239	11923160
5694at7088	FR989983.1	9796510	9820628
5699at7088	FR989986.1	10442732	10450032
5700at7088	FR989991.1	7960606	7966578
5702at7088	FR989990.1	6677446	6681651
5703at7088	FR989986.1	12372276	12377284
5705at7088	FR989982.1	17003106	17006880
5708at7088	FR989986.1	3485590	3524147
5710at7088	FR990006.1	5052395	5083623
5711at7088	FR989990.1	7585157	7587140
5712at7088	FR989989.1	465910	494960
5713at7088	FR990003.1	2561749	2562885
5715at7088	FR990001.1	10740809	10751596
5716at7088	FR989983.1	13981624	13991190
5717at7088	FR989990.1	8186403	8191011
5721at7088	FR990006.1	4026896	4044686
5722at7088	FR989992.1	3770889	3786309
5724at7088	FR989988.1	15429276	15436544
5728at7088	FR989987.1	5286965	5295047
5732at7088	FR989982.1	29938801	29951326
5733at7088	FR989987.1	5443535	5517627
5734at7088	FR989995.1	7178910	7210979
5735at7088	FR990001.1	1767184	1771763
5738at7088	FR990007.1	796323	824562
5740at7088	FR989984.1	9736924	9740255
5742at7088	FR990000.1	6177951	6185600
5743at7088	FR989989.1	13132077	13150696
5748at7088	FR989986.1	5720284	5722479
5759at7088	FR990002.1	9712660	9731601
5761at7088	FR989995.1	8333635	8334837
5762at7088	FR990002.1	418134	426727
5765at7088	FR989996.1	6198162	6200410
5767at7088	FR990006.1	8920384	8935017
5772at7088	FR989982.1	22749963	22768723
5773at7088	FR989990.1	10981051	10986138
5775at7088	FR989997.1	9521702	9526084
5776at7088	FR990004.1	2518451	2526025
5781at7088	FR990006.1	3593645	3614721
5782at7088	FR989995.1	9262234	9264794
5786at7088	FR990001.1	1535661	1541515
5787at7088	FR989992.1	9358138	9383536
5792at7088	FR990002.1	4150363	4151316
5793at7088	FR989982.1	3129348	3131172
5794at7088	FR989990.1	12113684	12131234
5795at7088	FR989984.1	8679508	8689206
5797at7088	FR989985.1	16148648	16162032
5798at7088	FR989985.1	18355639	18363019
5799at7088	FR989993.1	10169388	10172710
5802at7088	FR989995.1	9142340	9146885
5806at7088	FR989989.1	9992208	9995693
5810at7088	FR989984.1	1780708	1787040
5812at7088	FR989998.1	7361319	7365985
5817at7088	FR990003.1	7009010	7021976
5819at7088	FR989997.1	6013103	6015236
5820at7088	FR990005.1	44683	47949
5821at7088	FR990004.1	1509028	1526218
5822at7088	FR989989.1	13257075	13258361
5825at7088	FR989996.1	13040067	13048460
5826at7088	FR989989.1	9381032	9397760
5827at7088	FR989995.1	9673283	9681762
5828at7088	FR989982.1	14360136	14367785
5832at7088	FR989986.1	5002373	5008524
5833at7088	FR989983.1	1453071	1454489
5835at7088	FR989983.1	1440960	1447253
5837at7088	FR989982.1	13906701	13915392
5840at7088	FR989989.1	7580818	7583139
5844at7088	FR990004.1	269011	365241
5851at7088	FR989995.1	9441539	9449987
5852at7088	FR989982.1	26652511	26664973
5858at7088	FR989999.1	2978359	2993606
5863at7088	FR989982.1	7697789	7698991
5864at7088	FR990006.1	8292326	8304539
5866at7088	FR989989.1	8950655	8953429
5873at7088	FR989993.1	8697544	8706319
5878at7088	FR989994.1	9197765	9198910
5881at7088	FR989989.1	2171037	2208665
5884at7088	FR989997.1	9945913	9949881
5885at7088	FR989990.1	2727569	2732316
5887at7088	FR990001.1	13343441	13352476
5889at7088	FR989986.1	8829745	8831961
5890at7088	FR989984.1	9202393	9205287
5891at7088	FR989982.1	6885646	6898398
5898at7088	FR989985.1	3408609	3410843
5900at7088	FR989982.1	3645481	3650968
5912at7088	FR989998.1	10829074	10841509
5916at7088	FR989996.1	8697162	8699110
5917at7088	FR990004.1	7589221	7598047
5919at7088	FR989994.1	9355387	9361884
5920at7088	FR989983.1	19868760	19870073
5922at7088	FR989983.1	9185453	9266428
5925at7088	FR990004.1	2104700	2135661
5933at7088	FR990000.1	2218686	2220168
5936at7088	FR989986.1	11952514	11978850
5937at7088	FR989990.1	6350664	6352079
5938at7088	FR989997.1	6162053	6164049
5945at7088	FR989998.1	5035522	5052133
5949at7088	FR990006.1	3800158	3811337
5950at7088	FR989987.1	9637224	9648065
5952at7088	FR989994.1	10101011	10103099
5954at7088	FR989999.1	6101807	6104661
5957at7088	FR990007.1	7472772	7490735
5963at7088	FR990000.1	7105948	7113027
5964at7088	FR989985.1	17971199	17979659
5967at7088	FR989996.1	7979929	7982933
5969at7088	FR989988.1	15536925	15544596
5974at7088	FR989986.1	6792111	6797052
5975at7088	FR989987.1	6898762	6905685
5978at7088	FR989985.1	6489488	6492609
5979at7088	FR990003.1	1641168	1648172
5980at7088	FR989982.1	19725094	19738259
5982at7088	FR990005.1	5636051	5652978
5987at7088	FR990004.1	6391737	6395461
5991at7088	FR990008.1	4225049	4248980
6000at7088	FR990002.1	8698961	8707199
6001at7088	FR989986.1	12845159	12849787
6006at7088	FR989986.1	1759202	1770458
6007at7088	FR990004.1	7014445	7015704
6013at7088	FR989983.1	7977298	8046936
6020at7088	FR989999.1	2882391	2886160
6021at7088	FR990000.1	13655194	13660212
6022at7088	FR989982.1	7649546	7650871
6023at7088	FR990006.1	10466716	10473620
6025at7088	FR989998.1	4485390	4494803
6031at7088	FR990006.1	10745750	10750026
6032at7088	FR990005.1	5926934	5933792
6033at7088	FR989999.1	11309934	11331324
6038at7088	FR989998.1	15670073	15681325
6043at7088	FR989991.1	14398176	14406134
6044at7088	FR989995.1	2394128	2404683
6047at7088	FR989983.1	6156207	6161118
6050at7088	FR989990.1	12104056	12107517
6051at7088	FR989995.1	13618892	13641061
6055at7088	FR989993.1	284412	295609
6061at7088	FR989997.1	15110179	15111335
6062at7088	FR989986.1	153625	161894
6063at7088	FR989982.1	4282410	4318500
6066at7088	FR989988.1	6495641	6512373
6067at7088	FR989993.1	7401241	7406450
6074at7088	FR989991.1	5629321	5630936
6076at7088	FR990007.1	2598742	2600661
6077at7088	FR989984.1	7476085	7479448
6079at7088	FR989991.1	11434673	11441807
6080at7088	FR989995.1	13451604	13458640
6081at7088	FR989997.1	1025637	1027336
6085at7088	FR989993.1	13644674	13688704
6089at7088	FR989985.1	11961233	11991184
6091at7088	FR989987.1	1640001	1641452
6093at7088	FR989990.1	5209517	5267694
6097at7088	FR989998.1	7902177	7916414
6099at7088	FR989992.1	10318045	10325299
6101at7088	FR989989.1	18101535	18102782
6104at7088	FR989991.1	15152212	15157869
6105at7088	FR990009.1	5471933	5492886
6108at7088	FR989982.1	10152886	10166849
6109at7088	FR989997.1	6215489	6230527
6110at7088	FR990000.1	6315658	6320237
6112at7088	FR990004.1	4561475	4562840
6115at7088	FR989999.1	3826838	3828280
6116at7088	FR989991.1	6921064	6922407
6117at7088	FR989993.1	8560025	8565867
6119at7088	FR989985.1	11553112	11554536
6122at7088	FR989997.1	12937748	12951137
6123at7088	FR989998.1	6396804	6398695
6126at7088	FR990002.1	10643798	10658863
6129at7088	FR989998.1	9100012	9106773
6130at7088	FR990010.1	950804	962454
6131at7088	FR989983.1	20035805	20070477
6135at7088	FR990000.1	9366037	9373107
6139at7088	FR990007.1	9069136	9070398
6140at7088	FR989987.1	14622155	14627072
6143at7088	FR989998.1	11484880	11493100
6145at7088	FR989994.1	9995547	10001764
6156at7088	FR989989.1	14147825	14149078
6157at7088	FR989982.1	22777583	22784447
6159at7088	FR989989.1	2292516	2294547
6162at7088	FR989988.1	16300986	16305334
6166at7088	FR990005.1	1326554	1332811
6171at7088	FR989996.1	10353587	10356791
6172at7088	FR989982.1	30791743	30798731
6173at7088	FR990000.1	5111683	5137037
6174at7088	FR989992.1	3614821	3619396
6175at7088	FR989988.1	12505749	12559406
6178at7088	FR989992.1	11587281	11588395
6179at7088	FR989982.1	46597	64235
6180at7088	FR989986.1	9322950	9366811
6181at7088	FR989995.1	2229830	2235598
6186at7088	FR989999.1	5944447	5952641
6191at7088	FR989992.1	15364534	15369718
6196at7088	FR989995.1	10867804	10887698
6198at7088	FR990002.1	8507832	8517969
6199at7088	FR989985.1	5255899	5275898
6201at7088	FR989987.1	6869911	6879203
6205at7088	FR990000.1	6968256	6970121
6207at7088	FR990009.1	2186676	2204999
6208at7088	FR989989.1	15129101	15132112
6209at7088	FR989986.1	10067559	10069913
6210at7088	FR989982.1	16992146	16995309
6213at7088	FR989998.1	11537709	11538923
6214at7088	FR989987.1	8690510	8694255
6215at7088	FR989990.1	7426600	7429821
6216at7088	FR989997.1	5219239	5235886
6218at7088	FR990002.1	274979	283841
6219at7088	FR989995.1	1042644	1048833
6221at7088	FR990006.1	11966126	11970565
6225at7088	FR990008.1	4335498	4341524
6226at7088	FR989983.1	7450377	7460272
6230at7088	FR989982.1	19929387	19938320
6239at7088	FR989988.1	8757837	8759933
6240at7088	FR989989.1	4048121	4052555
6241at7088	FR989987.1	3350176	3361137
6242at7088	FR989994.1	8431250	8446191
6243at7088	FR989983.1	7158155	7164573
6247at7088	FR989990.1	12004821	12010425
6249at7088	FR989999.1	4389992	4420453
6253at7088	FR989993.1	9984346	10017127
6255at7088	FR990001.1	290889	332912
6261at7088	FR990004.1	6062390	6066699
6263at7088	FR989995.1	9299369	9307961
6264at7088	FR989997.1	6627346	6631705
6265at7088	FR990004.1	6083254	6109307
6267at7088	FR990002.1	9084141	9088485
6269at7088	FR989982.1	2326486	2354048
6273at7088	FR990008.1	3696509	3768019
6279at7088	FR990004.1	1980977	2021293
6284at7088	FR989986.1	13780430	13806775
6285at7088	FR989984.1	6656544	6657689
6287at7088	FR989989.1	9627366	9634864
6289at7088	FR989987.1	12511723	12520158
6290at7088	FR989991.1	14303168	14314502
6294at7088	FR990002.1	8794402	8848093
6295at7088	FR989989.1	4964705	4980473
6299at7088	FR989999.1	8531243	8533687
6302at7088	FR990001.1	3568125	3580828
6308at7088	FR989983.1	20183031	20271822
6309at7088	FR989985.1	17230174	17232362
6311at7088	FR990007.1	1002702	1037466
6320at7088	FR989985.1	11802919	11805041
6321at7088	FR989986.1	10276722	10287438
6325at7088	FR989989.1	8956655	8958742
6329at7088	FR989991.1	16544573	16623870
6330at7088	FR989988.1	11958837	11962358
6332at7088	FR989983.1	14061061	14066933
6335at7088	FR989987.1	17294125	17308839
6336at7088	FR989997.1	7613719	7617994
