5019at7088	HG992267.1	5235062	5244491
5021at7088	HG992247.1	11171844	11188156
5026at7088	HG992246.1	11674231	11676764
5030at7088	HG992241.1	8967857	8972198
5031at7088	HG992253.1	5791458	5793027
5035at7088	HG992254.1	950493	957051
5036at7088	HG992249.1	14192679	14198577
5038at7088	HG992256.1	9103787	9113207
5040at7088	HG992249.1	12158329	12162130
5044at7088	HG992255.1	6545123	6555388
5046at7088	HG992245.1	4911340	4913849
5048at7088	HG992270.1	3813150	3822115
5050at7088	HG992253.1	5777365	5778888
5053at7088	HG992268.1	6651196	6689715
5055at7088	HG992251.1	3694011	3831515
5056at7088	HG992247.1	10774284	10776517
5057at7088	HG992258.1	3188421	3189626
5064at7088	HG992256.1	6751440	6756355
5066at7088	HG992253.1	12436033	12442900
5070at7088	HG992243.1	1659557	1665161
5074at7088	HG992256.1	4440878	4446738
5075at7088	HG992251.1	9368686	9377211
5078at7088	HG992255.1	5751364	5753323
5082at7088	HG992259.1	4702368	4706505
5083at7088	HG992253.1	8816846	8821507
5091at7088	HG992269.1	6131524	6138638
5093at7088	HG992248.1	9056897	9064516
5094at7088	HG992246.1	10039985	10076878
5095at7088	HG992257.1	4253632	4256379
5098at7088	HG992250.1	9061557	9065729
5099at7088	HG992249.1	1167024	1191354
5101at7088	HG992252.1	6993996	6995573
5107at7088	HG992243.1	1647639	1653365
5108at7088	HG992262.1	144324	146282
5110at7088	HG992257.1	4914219	4923111
5114at7088	HG992253.1	12065988	12076406
5120at7088	HG992249.1	6936652	6942822
5128at7088	HG992243.1	11651301	11653602
5129at7088	HG992246.1	1799628	1808009
5130at7088	HG992249.1	11605889	11607360
5135at7088	HG992262.1	777618	780945
5139at7088	HG992243.1	13214598	13216169
5144at7088	HG992262.1	4720888	4729027
5145at7088	HG992244.1	10852733	10858148
5146at7088	HG992250.1	10130809	10149332
5147at7088	HG992246.1	7442036	7447391
5149at7088	HG992247.1	6893082	6904331
5151at7088	HG992266.1	1100545	1107054
5157at7088	HG992267.1	6446005	6450299
5159at7088	HG992252.1	13950059	13965317
5162at7088	HG992269.1	499717	550231
5164at7088	HG992257.1	6391486	6396663
5166at7088	HG992244.1	7049699	7054356
5168at7088	HG992245.1	9229487	9253147
5172at7088	HG992251.1	1501824	1505914
5173at7088	HG992257.1	4924196	4925587
5181at7088	HG992246.1	8000698	8150246
5182at7088	HG992262.1	9165874	9172309
5183at7088	HG992251.1	8961810	8964176
5184at7088	HG992247.1	13924862	13952718
5187at7088	HG992271.1	330911	332839
5190at7088	HG992255.1	6584080	6587673
5191at7088	HG992253.1	5593976	5609657
5193at7088	HG992243.1	10936932	10941173
5194at7088	HG992261.1	9910560	9918406
5196at7088	HG992251.1	7642075	7644822
5197at7088	HG992241.1	7082479	7167585
5199at7088	HG992245.1	12801426	12809982
5201at7088	HG992245.1	2034585	2078856
5203at7088	HG992248.1	7039644	7046605
5205at7088	HG992246.1	3421918	3424599
5206at7088	HG992258.1	3231918	3238885
5213at7088	HG992258.1	8494715	8499515
5216at7088	HG992245.1	2582209	2584587
5219at7088	HG992247.1	1533316	1539524
5223at7088	HG992243.1	8428629	8430042
5227at7088	HG992256.1	10363435	10366855
5239at7088	HG992259.1	11634594	11639975
5242at7088	HG992260.1	5890768	5892123
5244at7088	HG992263.1	2812118	2813446
5249at7088	HG992243.1	12587968	12671873
5250at7088	HG992246.1	629782	641059
5252at7088	HG992257.1	3722650	3727811
5256at7088	HG992246.1	1833931	1842845
5258at7088	HG992250.1	13472454	13486648
5260at7088	HG992247.1	5873965	6116427
5265at7088	HG992246.1	13126027	13128316
5266at7088	HG992269.1	4776223	4834415
5270at7088	HG992250.1	910052	920512
5277at7088	HG992256.1	10891405	10893139
5281at7088	HG992250.1	364956	371584
5284at7088	HG992249.1	9020176	9021979
5290at7088	HG992262.1	9979041	9985899
5291at7088	HG992269.1	6834808	6844412
5292at7088	HG992257.1	3745852	3750123
5293at7088	HG992255.1	6130557	6134610
5295at7088	HG992250.1	5596259	5616523
5299at7088	HG992248.1	8115003	8121330
5301at7088	HG992244.1	14387133	14394377
5302at7088	HG992262.1	6106130	6179300
5303at7088	HG992247.1	2579655	2584320
5311at7088	HG992261.1	8010704	8017947
5312at7088	HG992256.1	8864844	8869941
5313at7088	HG992258.1	9141432	9148126
5314at7088	HG992264.1	554077	598671
5317at7088	HG992255.1	845555	856196
5319at7088	HG992267.1	845890	854149
5321at7088	HG992250.1	7741814	7744744
5322at7088	HG992246.1	4024858	4031494
5323at7088	HG992251.1	7118062	7121774
5326at7088	HG992252.1	573789	712829
5327at7088	HG992249.1	13929655	13934469
5328at7088	HG992247.1	10448470	10472110
5333at7088	HG992263.1	3376825	3391707
5337at7088	HG992251.1	6823480	6884065
5341at7088	HG992266.1	2139351	2155941
5342at7088	HG992246.1	10444932	10447853
5351at7088	HG992264.1	4503573	4509754
5355at7088	HG992244.1	9237649	9240467
5362at7088	HG992242.1	4339228	4363829
5364at7088	HG992242.1	13867329	13884863
5369at7088	HG992244.1	7017138	7024802
5370at7088	HG992244.1	5147380	5162471
5371at7088	HG992256.1	6760556	6763502
5373at7088	HG992246.1	2787592	2797129
5377at7088	HG992252.1	2860856	2862235
5380at7088	HG992241.1	7713218	7714435
5381at7088	HG992265.1	3750570	3757749
5383at7088	HG992248.1	7199826	7235102
5385at7088	HG992245.1	8724593	8726098
5391at7088	HG992245.1	10002067	10008367
5392at7088	HG992270.1	1546894	1559373
5394at7088	HG992243.1	14461064	14469893
5397at7088	HG992248.1	4592037	4616614
5398at7088	HG992258.1	9923388	9928049
5404at7088	HG992255.1	5266746	5334514
5406at7088	HG992265.1	5351377	5352937
5410at7088	HG992243.1	10208215	10243250
5413at7088	HG992250.1	859102	862849
5415at7088	HG992271.1	460215	461375
5423at7088	HG992264.1	9240597	9242069
5424at7088	HG992243.1	8458839	8461528
5425at7088	HG992244.1	1931727	1970724
5427at7088	HG992261.1	11023550	11064987
5440at7088	HG992260.1	1085112	1111683
5443at7088	HG992241.1	295535	302703
5446at7088	HG992247.1	10767219	10771882
5450at7088	HG992268.1	560785	564674
5453at7088	HG992244.1	11512059	11518736
5455at7088	HG992247.1	11488887	11490494
5457at7088	HG992256.1	12666980	12669930
5463at7088	HG992241.1	11195528	11204190
5464at7088	HG992261.1	7531871	7534257
5474at7088	HG992241.1	11396524	11407936
5480at7088	HG992252.1	5603812	5605137
5483at7088	HG992245.1	12891923	12893560
5486at7088	HG992244.1	1321562	1327045
5487at7088	HG992243.1	3578806	3580844
5488at7088	HG992250.1	845716	855606
5496at7088	HG992256.1	7471495	7480515
5500at7088	HG992245.1	12829669	12831447
5506at7088	HG992265.1	6395935	6402025
5507at7088	HG992248.1	12467545	12469235
5508at7088	HG992265.1	6212088	6220326
5520at7088	HG992243.1	15316839	15325453
5523at7088	HG992245.1	6804318	6807169
5530at7088	HG992264.1	213246	222173
5531at7088	HG992254.1	7330956	7332128
5533at7088	HG992253.1	7120684	7130826
5535at7088	HG992247.1	7154353	7157227
5536at7088	HG992242.1	2893612	2895195
5538at7088	HG992259.1	6650815	6657146
5539at7088	HG992259.1	11707890	11756132
5541at7088	HG992257.1	4332327	4341941
5547at7088	HG992251.1	11897967	11925650
5550at7088	HG992266.1	2180216	2185546
5555at7088	HG992258.1	512882	518861
5556at7088	HG992265.1	5640198	5642925
5558at7088	HG992242.1	11082121	11091954
5559at7088	HG992263.1	1045083	1057511
5560at7088	HG992246.1	7365019	7367813
5563at7088	HG992255.1	5100782	5104937
5565at7088	HG992252.1	4371902	4387088
5567at7088	HG992241.1	3459355	3472490
5570at7088	HG992243.1	11660613	11666875
5571at7088	HG992246.1	11484869	11495160
5576at7088	HG992250.1	7553620	7561257
5580at7088	HG992260.1	6800527	6804902
5584at7088	HG992243.1	13378073	13385900
5585at7088	HG992250.1	10066571	10087733
5586at7088	HG992255.1	8442310	8460000
5587at7088	HG992267.1	6075325	6076596
5589at7088	HG992242.1	4332413	4334669
5595at7088	HG992254.1	8225116	8230350
5598at7088	HG992269.1	6610963	6615516
5599at7088	HG992245.1	7547718	7554860
5603at7088	HG992265.1	8274835	8276229
5606at7088	HG992270.1	2022448	2040415
5611at7088	HG992250.1	373831	410194
5614at7088	HG992254.1	8673592	8686926
5616at7088	HG992261.1	11073097	11082564
5622at7088	HG992244.1	5035857	5055153
5623at7088	HG992253.1	9453436	9455457
5625at7088	HG992242.1	3606447	3613658
5626at7088	HG992247.1	12640156	12643594
5627at7088	HG992251.1	11968510	11983563
5628at7088	HG992244.1	8338116	8346093
5634at7088	HG992262.1	651684	652787
5636at7088	HG992245.1	9954418	9957532
5638at7088	HG992241.1	318277	319818
5639at7088	HG992248.1	8174692	8182272
5643at7088	HG992245.1	4855356	4859843
5648at7088	HG992243.1	5471722	5499803
5650at7088	HG992247.1	3971159	3993486
5651at7088	HG992249.1	13442457	13449175
5653at7088	HG992255.1	5210524	5212428
5665at7088	HG992260.1	8812226	8817952
5668at7088	HG992251.1	10499875	10519872
5671at7088	HG992256.1	5620379	5657923
5672at7088	HG992260.1	4696591	4697865
5674at7088	HG992244.1	4815476	4817039
5676at7088	HG992244.1	8708403	8712611
5679at7088	HG992250.1	11272850	11288191
5689at7088	HG992243.1	11667582	11671523
5690at7088	HG992246.1	4646905	4649770
5693at7088	HG992243.1	3832837	3849526
5694at7088	HG992242.1	8781422	8804861
5699at7088	HG992244.1	7033621	7036887
5700at7088	HG992250.1	6448027	6454524
5702at7088	HG992245.1	9959654	9965302
5703at7088	HG992244.1	5432035	5436885
5705at7088	HG992241.1	11548595	11556889
5708at7088	HG992244.1	12961618	12986553
5710at7088	HG992264.1	3779862	3795606
5711at7088	HG992245.1	9224107	9225953
5712at7088	HG992247.1	332581	336060
5713at7088	HG992271.1	988831	989967
5715at7088	HG992260.1	7781379	7791302
5716at7088	HG992242.1	11046605	11053230
5717at7088	HG992245.1	8658971	8664825
5721at7088	HG992264.1	3011949	3019445
5722at7088	HG992252.1	2785853	2794550
5723at7088	HG992251.1	7972240	7975866
5724at7088	HG992249.1	6033151	6039579
5728at7088	HG992248.1	4308304	4315680
5732at7088	HG992241.1	304568	307349
5733at7088	HG992248.1	4441226	4518119
5734at7088	HG992251.1	6973058	7001691
5735at7088	HG992260.1	4304909	4308240
5738at7088	HG992263.1	698545	720198
5740at7088	HG992246.1	8427541	8430831
5742at7088	HG992259.1	4844707	4863402
5743at7088	HG992247.1	11362821	11375949
5748at7088	HG992244.1	11163625	11165754
5759at7088	HG992262.1	7964843	7972281
5761at7088	HG992251.1	8037737	8038942
5762at7088	HG992262.1	241290	245976
5765at7088	HG992256.1	8257111	8259553
5767at7088	HG992264.1	7192650	7202065
5772at7088	HG992241.1	5986722	6008510
5773at7088	HG992245.1	6383438	6385592
5775at7088	HG992255.1	8215468	8218289
5776at7088	HG992261.1	8330069	8335395
5781at7088	HG992264.1	2777440	2787664
5782at7088	HG992251.1	8847868	8851031
5786at7088	HG992260.1	4467097	4473333
5787at7088	HG992252.1	7691648	7705349
5792at7088	HG992262.1	3134052	3135005
5793at7088	HG992269.1	2768511	2770405
5794at7088	HG992245.1	1071995	1078108
5795at7088	HG992246.1	7468757	7475930
5797at7088	HG992243.1	7582600	7590289
5798at7088	HG992243.1	780150	788197
5799at7088	HG992253.1	10456351	10459445
5802at7088	HG992251.1	8772334	8775880
5806at7088	HG992247.1	8564342	8568553
5810at7088	HG992246.1	1504812	1509907
5812at7088	HG992258.1	5957630	5962148
5817at7088	HG992271.1	3949168	3962207
5819at7088	HG992255.1	5204631	5206694
5820at7088	HG992265.1	9677507	9681123
5821at7088	HG992261.1	10400960	10415708
5822at7088	HG992247.1	11451557	11452834
5825at7088	HG992256.1	360956	366108
5826at7088	HG992247.1	8094025	8124369
5827at7088	HG992251.1	5599225	5604838
5828at7088	HG992241.1	16120958	16129491
5832at7088	HG992244.1	11807261	11817850
5833at7088	HG992242.1	1410130	1411548
5835at7088	HG992242.1	1399738	1408207
5837at7088	HG992241.1	15719601	15729939
5840at7088	HG992247.1	6695846	6699095
5844at7088	HG992261.1	11086106	11164541
5851at7088	HG992251.1	5768775	5775949
5852at7088	HG992241.1	2654259	2667140
5858at7088	HG992257.1	2345785	2357518
5863at7088	HG992269.1	7029888	7031063
5864at7088	HG992264.1	6741295	6751388
5866at7088	HG992247.1	7751743	7754770
5873at7088	HG992253.1	11925786	11934924
5878at7088	HG992254.1	7867	9003
5881at7088	HG992247.1	1502074	1507330
5884at7088	HG992255.1	8558133	8561465
5885at7088	HG992245.1	13501356	13505629
5887at7088	HG992260.1	9655856	9660322
5889at7088	HG992244.1	8364707	8366868
5890at7088	HG992246.1	7644838	7647968
5891at7088	HG992269.1	5283899	5288220
5898at7088	HG992243.1	13685582	13687880
5900at7088	HG992269.1	3215738	3225706
5912at7088	HG992258.1	7717789	7727512
5916at7088	HG992256.1	6091959	6093633
5917at7088	HG992261.1	5405847	5418179
5919at7088	HG992254.1	169874	172776
5920at7088	HG992268.1	4533082	4534392
5922at7088	HG992242.1	8308476	8369856
5925at7088	HG992261.1	8071872	8094065
5933at7088	HG992259.1	1610928	1612409
5936at7088	HG992244.1	5745672	5770214
5937at7088	HG992245.1	10248468	10249883
5938at7088	HG992255.1	5345654	5347660
5945at7088	HG992258.1	4196669	4209307
5949at7088	HG992264.1	2908442	2916523
5950at7088	HG992248.1	8012104	8017933
5952at7088	HG992254.1	8390738	8392394
5954at7088	HG992257.1	4858162	4861411
5957at7088	HG992263.1	6469780	6482429
5963at7088	HG992259.1	6665518	6675932
5964at7088	HG992243.1	1035968	1047134
5967at7088	HG992256.1	6748003	6750340
5969at7088	HG992249.1	14075685	14077692
5974at7088	HG992244.1	10248980	10252634
5975at7088	HG992248.1	5741916	5747236
5978at7088	HG992243.1	10941310	10943781
5979at7088	HG992271.1	1543517	1548394
5980at7088	HG992241.1	8829837	8840678
5982at7088	HG992265.1	6499969	6509893
5987at7088	HG992261.1	6465862	6469780
5991at7088	HG992267.1	5302369	5329080
6000at7088	HG992262.1	7099674	7106310
6001at7088	HG992244.1	5061747	5070615
6006at7088	HG992244.1	14471030	14477579
6007at7088	HG992261.1	5907217	5948821
6012at7088	HG992243.1	2905039	2908328
6013at7088	HG992242.1	7058922	7130287
6020at7088	HG992257.1	1915722	1919603
6021at7088	HG992259.1	11195924	11198929
6022at7088	HG992269.1	6116180	6117502
6023at7088	HG992264.1	8374514	8381081
6025at7088	HG992258.1	3721614	3726661
6031at7088	HG992264.1	8614660	8617652
6032at7088	HG992265.1	4120122	4125018
6033at7088	HG992257.1	9287116	9304689
6038at7088	HG992258.1	12380321	12389170
6043at7088	HG992250.1	11943805	11949510
6044at7088	HG992251.1	12146314	12154109
6047at7088	HG992242.1	5305529	5309533
6050at7088	HG992245.1	1066772	1069525
6051at7088	HG992251.1	2382810	2393905
6055at7088	HG992253.1	258337	262997
6061at7088	HG992255.1	12690489	12691659
6062at7088	HG992244.1	15677474	15686697
6063at7088	HG992269.1	3710538	3740202
6066at7088	HG992249.1	8699606	8707071
6067at7088	HG992253.1	1679311	1689129
6074at7088	HG992250.1	4401022	4403629
6076at7088	HG992263.1	2066470	2073436
6077at7088	HG992246.1	6456220	6458501
6079at7088	HG992250.1	7952305	7955452
6080at7088	HG992251.1	2517571	2524150
6081at7088	HG992255.1	811185	813579
6085at7088	HG992253.1	7580775	7607991
6089at7088	HG992243.1	3867139	3886038
6091at7088	HG992248.1	1343109	1344572
6093at7088	HG992245.1	11261888	11337045
6097at7088	HG992258.1	5686767	5697022
6099at7088	HG992252.1	8528685	8531898
6101at7088	HG992247.1	14923872	14925122
6104at7088	HG992250.1	12479897	12485681
6105at7088	HG992266.1	4452153	4467559
6108at7088	HG992241.1	17350030	17362114
6109at7088	HG992255.1	5394168	5401855
6110at7088	HG992259.1	4969970	4978423
6112at7088	HG992261.1	9876971	9878367
6115at7088	HG992257.1	2998449	2999941
6116at7088	HG992250.1	5530029	5531363
6117at7088	HG992253.1	565492	568295
6119at7088	HG992243.1	3512612	3514036
6122at7088	HG992255.1	10963808	10972648
6123at7088	HG992258.1	6858357	6859891
6126at7088	HG992262.1	8710642	8721256
6129at7088	HG992258.1	9126175	9131886
6130at7088	HG992270.1	1388378	1397564
6131at7088	HG992268.1	4926599	4933889
6135at7088	HG992259.1	7691770	7696302
6139at7088	HG992263.1	7617250	7618506
6140at7088	HG992248.1	11997989	12002381
6143at7088	HG992258.1	9428528	9437929
6145at7088	HG992254.1	8310111	8317685
6156at7088	HG992247.1	11920873	11922139
6157at7088	HG992241.1	5972934	5977118
6159at7088	HG992247.1	1568781	1570722
6162at7088	HG992249.1	13454620	13459949
6166at7088	HG992265.1	8639586	8646703
6171at7088	HG992256.1	4698395	4702135
6172at7088	HG992241.1	826123	832694
6173at7088	HG992259.1	3824873	3837206
6174at7088	HG992252.1	2664825	2667824
6175at7088	HG992249.1	10409542	10455139
6178at7088	HG992252.1	9649893	9651336
6179at7088	HG992269.1	2402341	2414528
6180at7088	HG992244.1	7891658	7954752
6181at7088	HG992251.1	12275329	12278242
6186at7088	HG992257.1	4753652	4759362
6191at7088	HG992252.1	12580372	12584008
6196at7088	HG992251.1	4698363	4710451
6198at7088	HG992262.1	6945691	6956236
6199at7088	HG992243.1	12041018	12060361
6201at7088	HG992248.1	5726531	5731939
6205at7088	HG992259.1	6809063	6810850
6207at7088	HG992266.1	1890573	1899499
6208at7088	HG992247.1	12660076	12662479
6209at7088	HG992244.1	7274940	7276797
6210at7088	HG992241.1	11604873	11607903
6213at7088	HG992258.1	9475342	9476553
6214at7088	HG992248.1	7267001	7269929
6215at7088	HG992245.1	9330643	9333780
6216at7088	HG992255.1	4463329	4472734
6218at7088	HG992262.1	147050	153828
6219at7088	HG992251.1	13110992	13122245
6221at7088	HG992264.1	9619328	9626629
6225at7088	HG992267.1	5224095	5230552
6226at7088	HG992242.1	9681103	9690100
6230at7088	HG992241.1	8646300	8656386
6239at7088	HG992249.1	4055405	4057461
6240at7088	HG992247.1	3035201	3038287
6241at7088	HG992248.1	2666244	2675339
6242at7088	HG992254.1	5309049	5327229
6243at7088	HG992242.1	9942340	9947724
6247at7088	HG992245.1	986850	990941
6249at7088	HG992257.1	3458757	3481539
6253at7088	HG992253.1	10557629	10590004
6255at7088	HG992260.1	299028	311151
6261at7088	HG992261.1	6796441	6801252
6263at7088	HG992251.1	5889370	5894107
6264at7088	HG992255.1	5734015	5736606
6265at7088	HG992261.1	6763446	6786558
6267at7088	HG992262.1	7478398	7480992
6269at7088	HG992269.1	768042	777971
6273at7088	HG992267.1	5703931	5745412
6279at7088	HG992261.1	10829587	10836414
6284at7088	HG992244.1	4183603	4206178
6285at7088	HG992246.1	5667772	5668923
6287at7088	HG992247.1	8304441	8313081
6289at7088	HG992248.1	9047662	9052857
6290at7088	HG992250.1	11867058	11870902
6294at7088	HG992262.1	7182309	7220983
6295at7088	HG992247.1	3932600	3938785
6299at7088	HG992257.1	6690798	6692905
6302at7088	HG992260.1	2440059	2470119
6308at7088	HG992268.1	5632376	5685938
6309at7088	HG992243.1	1601470	1604009
6311at7088	HG992263.1	848493	881904
6321at7088	HG992244.1	7148504	7153058
6325at7088	HG992247.1	7756254	7758291
6329at7088	HG992250.1	13535447	13589531
6330at7088	HG992249.1	7824804	7833576
6332at7088	HG992242.1	14674095	14681909
6335at7088	HG992248.1	9890920	9910216
6336at7088	HG992255.1	6589228	6592539
6339at7088	HG992258.1	8402946	8410725
6342at7088	HG992269.1	1377086	1378702
6343at7088	HG992255.1	2574432	2577457
6346at7088	HG992250.1	9689117	9693847
6347at7088	HG992244.1	8697057	8701166
6348at7088	HG992256.1	8749750	8785084
6349at7088	HG992265.1	6150646	6151836
6351at7088	HG992259.1	7625088	7626808
6352at7088	HG992250.1	5049131	5054198
6353at7088	HG992259.1	7528217	7530500
6358at7088	HG992264.1	6543331	6574324
6365at7088	HG992243.1	11206517	11220041
6366at7088	HG992256.1	9852394	9857520
6373at7088	HG992249.1	4201293	4227538
6374at7088	HG992246.1	1267244	1351770
6381at7088	HG992259.1	6793026	6801029
6385at7088	HG992262.1	6985016	6996476
6386at7088	HG992252.1	13426048	13459879
6394at7088	HG992246.1	9158578	9160246
6395at7088	HG992259.1	3116011	3119634
6401at7088	HG992256.1	4571117	4573375
6403at7088	HG992245.1	1060557	1065526
6404at7088	HG992260.1	1651261	1652742
6407at7088	HG992251.1	8234960	8249223
6410at7088	HG992250.1	9103627	9187862
6413at7088	HG992266.1	884627	900942
6414at7088	HG992261.1	6818397	6829911
6420at7088	HG992242.1	6213310	6215880
6421at7088	HG992259.1	7359092	7362777
6427at7088	HG992241.1	8640120	8645075
6432at7088	HG992241.1	6720039	6730274
6433at7088	HG992247.1	7056467	7059679
6436at7088	HG992253.1	1677247	1678311
6437at7088	HG992270.1	2451271	2463263
6438at7088	HG992248.1	8062516	8074700
6439at7088	HG992252.1	9953113	9954819
6443at7088	HG992252.1	917457	927332
